18.05.2023 00:00:18;0;51.444;102.844;463.055;0.079;3.416;0.027;-7.443;1.008;458.064;3.393;4.924;4.201;
18.05.2023 00:00:19;0;51.444;102.878;462.180;0.079;3.434;0.027;-7.369;1.010;458.064;3.393;4.945;4.201;
18.05.2023 00:00:20;0;51.444;102.833;461.238;0.079;3.464;0.027;-7.264;1.017;456.032;3.444;4.935;4.201;
18.05.2023 00:00:21;0;51.442;102.772;458.991;0.078;3.492;0.027;-7.166;1.017;458.064;3.444;4.924;4.201;
18.05.2023 00:00:22;0;51.442;102.806;459.601;0.079;3.509;0.028;-7.097;1.010;458.064;3.444;4.924;4.201;
18.05.2023 00:00:23;0;51.447;102.827;460.865;0.079;3.524;0.028;-7.042;1.007;460.096;3.494;4.935;4.201;
18.05.2023 00:00:24;0;51.444;102.854;462.662;0.079;3.573;0.028;-6.857;1.008;460.096;3.545;4.914;4.201;
18.05.2023 00:00:25;0;51.447;102.825;464.009;0.079;3.580;0.028;-6.837;1.013;462.128;3.545;4.924;4.201;
18.05.2023 00:00:26;0;51.446;102.764;465.082;0.079;3.592;0.028;-6.799;1.018;460.096;3.545;4.945;4.201;
18.05.2023 00:00:27;0;51.446;102.766;464.035;0.079;3.623;0.028;-6.689;1.014;460.096;3.595;4.935;4.201;
18.05.2023 00:00:28;0;51.446;102.796;463.092;0.079;3.638;0.029;-6.630;1.009;462.128;3.595;4.945;4.201;
18.05.2023 00:00:29;0;51.449;102.792;464.113;0.079;3.654;0.029;-6.573;1.006;462.128;3.595;4.924;4.201;
18.05.2023 00:00:30;0;51.456;102.805;464.163;0.079;3.680;0.029;-6.482;1.005;462.128;3.646;4.924;4.201;
18.05.2023 00:00:31;1.000;51.447;102.827;466.344;0.080;3.706;0.029;-6.386;1.008;464.160;3.646;4.924;4.201;
18.05.2023 00:00:32;1.000;51.447;102.800;467.464;0.080;3.715;0.029;-6.357;1.010;464.160;3.697;4.935;4.201;
18.05.2023 00:00:33;1.000;51.451;102.767;467.609;0.080;3.746;0.029;-6.252;0.990;466.192;3.697;4.924;4.201;
18.05.2023 00:00:34;1.000;51.451;102.830;468.691;0.080;3.757;0.029;-6.208;0.991;464.160;3.747;4.935;4.201;
18.05.2023 00:00:35;1.000;51.447;102.838;466.108;0.079;3.785;0.029;-6.109;0.992;458.064;3.747;4.935;4.201;
18.05.2023 00:00:36;1.000;51.449;102.832;460.735;0.079;3.781;0.029;-6.123;0.992;454.000;3.697;4.956;4.201;
18.05.2023 00:00:37;1.000;51.449;102.837;455.635;0.078;3.777;0.029;-6.137;0.990;451.968;3.697;4.945;4.201;
18.05.2023 00:00:38;1.000;51.452;102.841;453.733;0.078;3.765;0.029;-6.178;0.990;451.968;3.697;4.945;4.201;
18.05.2023 00:00:39;1.000;51.451;102.842;454.302;0.078;3.758;0.029;-6.203;0.990;451.968;3.697;4.924;4.201;
18.05.2023 00:00:40;1.000;51.456;102.845;454.812;0.078;3.745;0.029;-6.247;0.990;451.968;3.697;4.935;4.201;
18.05.2023 00:00:41;1.000;51.454;102.836;454.746;0.078;3.744;0.029;-6.252;0.989;451.968;3.697;4.924;4.201;
18.05.2023 00:00:42;1.000;51.451;102.833;454.887;0.078;3.734;0.029;-6.287;0.989;451.968;3.646;4.956;4.201;
18.05.2023 00:00:43;1.000;51.451;102.826;454.236;0.078;3.720;0.029;-6.337;0.990;454.000;3.646;4.935;4.201;
18.05.2023 00:00:44;1.000;51.454;102.821;455.793;0.078;3.727;0.029;-6.312;0.990;451.968;3.646;4.945;4.201;
18.05.2023 00:00:45;1.000;51.457;102.819;453.596;0.078;3.702;0.029;-6.402;0.990;451.968;3.646;4.924;4.201;
18.05.2023 00:00:46;1.000;51.456;102.810;454.198;0.078;3.710;0.029;-6.375;0.990;451.968;3.595;4.924;4.201;
18.05.2023 00:00:47;1.000;51.459;102.803;454.160;0.078;3.706;0.029;-6.389;0.989;451.968;3.646;4.945;4.201;
18.05.2023 00:00:48;1.000;51.457;102.813;454.599;0.078;3.700;0.029;-6.410;0.988;451.968;3.646;4.935;4.201;
18.05.2023 00:00:49;1.000;51.459;102.816;454.195;0.078;3.694;0.029;-6.428;0.985;451.968;3.646;4.945;4.201;
18.05.2023 00:00:50;1.000;51.456;102.828;454.199;0.078;3.690;0.029;-6.443;0.983;451.968;3.595;4.924;4.201;
18.05.2023 00:00:51;1.000;51.461;102.841;454.072;0.078;3.681;0.029;-6.473;0.980;451.968;3.646;4.924;4.201;
18.05.2023 00:00:52;1.000;51.461;102.842;454.141;0.078;3.690;0.029;-6.439;0.978;454.000;3.646;4.935;4.201;
18.05.2023 00:00:53;1.000;51.462;102.831;457.360;0.079;3.684;0.029;-6.463;0.976;468.224;3.595;4.924;4.201;
18.05.2023 00:00:54;1.000;51.464;102.804;472.000;0.081;3.682;0.029;-6.472;0.974;478.384;3.595;4.924;4.201;
18.05.2023 00:00:55;1.000;51.464;102.784;481.586;0.081;3.688;0.029;-6.453;0.975;480.416;3.595;4.945;4.201;
18.05.2023 00:00:56;1.000;51.462;102.789;482.891;0.081;3.674;0.029;-6.502;0.979;480.416;3.646;4.924;4.201;
18.05.2023 00:00:57;1.000;51.466;102.803;482.437;0.081;3.679;0.029;-6.485;0.982;480.416;3.595;4.935;4.201;
18.05.2023 00:00:58;1.000;51.462;102.811;482.841;0.081;3.675;0.029;-6.499;0.986;482.448;3.595;4.945;4.201;
18.05.2023 00:00:59;1.000;51.462;102.795;484.449;0.082;3.677;0.029;-6.490;0.988;480.416;3.595;4.924;4.201;
18.05.2023 00:01:00;1.000;51.457;102.777;483.237;0.081;3.673;0.029;-6.507;0.988;480.416;3.595;4.935;4.201;
18.05.2023 00:01:01;1.000;51.466;102.773;483.715;0.082;3.678;0.029;-6.492;0.983;482.448;3.595;4.945;4.201;
18.05.2023 00:01:02;1.000;51.464;102.796;484.139;0.082;3.670;0.029;-6.517;0.978;480.416;3.646;4.924;4.201;
18.05.2023 00:01:03;1.000;51.464;102.794;483.803;0.082;3.681;0.029;-6.479;0.974;482.448;3.646;4.935;4.201;
18.05.2023 00:01:04;1.000;51.461;102.753;485.101;0.082;3.688;0.029;-6.460;0.974;482.448;3.595;4.945;4.201;
18.05.2023 00:01:05;1.000;51.462;102.764;485.009;0.082;3.679;0.029;-6.488;0.980;480.416;3.646;4.945;4.201;
18.05.2023 00:01:06;1.000;51.469;102.790;483.827;0.082;3.677;0.029;-6.493;0.984;480.416;3.646;4.924;4.201;
18.05.2023 00:01:07;1.000;51.469;102.788;483.368;0.081;3.684;0.029;-6.470;0.987;482.448;3.595;4.935;4.201;
18.05.2023 00:01:08;1.000;51.466;102.746;484.961;0.082;3.676;0.029;-6.502;0.985;482.448;3.646;4.935;4.201;
18.05.2023 00:01:09;1.000;51.462;102.781;484.070;0.082;3.682;0.029;-6.477;0.978;482.448;3.646;4.935;4.201;
18.05.2023 00:01:10;1.000;51.464;102.777;484.810;0.082;3.693;0.029;-6.437;0.972;482.448;3.646;4.924;4.201;
18.05.2023 00:01:11;1.000;51.464;102.733;484.573;0.082;3.686;0.029;-6.470;0.975;482.448;3.595;4.935;4.201;
18.05.2023 00:01:12;1.000;51.469;102.755;485.045;0.082;3.682;0.029;-6.479;0.981;482.448;3.595;4.924;4.201;
18.05.2023 00:01:13;1.000;51.462;102.772;484.182;0.082;3.680;0.029;-6.485;0.986;482.448;3.646;4.914;4.201;
18.05.2023 00:01:14;1.000;51.466;102.731;484.773;0.082;3.695;0.029;-6.435;0.985;482.448;3.595;4.924;4.201;
18.05.2023 00:01:15;1.000;51.469;102.752;485.320;0.082;3.690;0.029;-6.453;0.976;482.448;3.646;4.924;4.201;
18.05.2023 00:01:16;1.000;51.466;102.750;484.271;0.082;3.693;0.029;-6.442;0.971;482.448;3.646;4.924;4.201;
18.05.2023 00:01:17;1.000;51.474;102.717;484.120;0.081;3.699;0.029;-6.424;0.978;484.480;3.646;4.924;4.201;
18.05.2023 00:01:18;1.000;51.467;102.746;486.332;0.082;3.685;0.029;-6.470;0.984;482.448;3.646;4.945;4.201;
18.05.2023 00:01:19;1.000;51.467;102.736;484.655;0.082;3.689;0.029;-6.456;0.986;482.448;3.646;4.956;4.201;
18.05.2023 00:01:20;1.000;51.467;102.735;485.268;0.082;3.702;0.029;-6.411;0.977;482.448;3.646;4.924;4.201;
18.05.2023 00:01:21;1.000;51.469;102.730;485.191;0.082;3.694;0.029;-6.439;0.970;482.448;3.646;4.924;4.201;
18.05.2023 00:01:22;1.000;51.469;102.705;485.720;0.082;3.697;0.029;-6.432;0.977;482.448;3.646;4.924;4.201;
18.05.2023 00:01:23;1.000;51.467;102.745;485.370;0.082;3.707;0.029;-6.392;0.984;482.448;3.646;4.924;4.201;
18.05.2023 00:01:24;1.000;51.469;102.720;485.105;0.082;3.695;0.029;-6.438;0.984;484.480;3.646;4.924;4.201;
18.05.2023 00:01:25;1.000;51.466;102.724;485.476;0.082;3.701;0.029;-6.415;0.974;482.448;3.646;4.945;4.201;
18.05.2023 00:01:26;1.000;51.467;102.687;485.130;0.082;3.709;0.029;-6.394;0.972;482.448;3.646;4.956;4.201;
18.05.2023 00:01:27;1.000;51.467;102.712;484.380;0.082;3.706;0.029;-6.402;0.981;482.448;3.646;4.924;4.201;
18.05.2023 00:01:28;1.000;51.467;102.732;485.752;0.082;3.711;0.029;-6.381;0.984;482.448;3.646;4.924;4.201;
18.05.2023 00:01:29;1.000;51.466;102.706;485.254;0.082;3.716;0.029;-6.364;0.975;482.448;3.646;4.945;4.201;
18.05.2023 00:01:30;1.000;51.467;102.696;484.839;0.082;3.717;0.029;-6.365;0.970;482.448;3.646;4.945;4.201;
18.05.2023 00:01:31;1.000;51.467;102.699;485.273;0.082;3.713;0.029;-6.376;0.979;482.448;3.646;4.956;4.201;
18.05.2023 00:01:32;1.000;51.466;102.718;485.384;0.082;3.712;0.029;-6.377;0.983;482.448;3.646;4.935;4.201;
18.05.2023 00:01:33;1.000;51.464;102.696;485.134;0.082;3.712;0.029;-6.382;0.974;484.480;3.646;4.935;4.201;
18.05.2023 00:01:34;1.000;51.466;102.679;485.998;0.082;3.736;0.029;-6.299;0.971;482.448;3.646;4.935;4.201;
18.05.2023 00:01:35;1.000;51.467;102.690;484.599;0.082;3.726;0.029;-6.332;0.981;482.448;3.646;4.924;4.201;
18.05.2023 00:01:36;1.000;51.464;102.704;485.401;0.082;3.722;0.029;-6.343;0.984;484.480;3.646;4.924;4.201;
18.05.2023 00:01:37;1.000;51.464;102.693;486.038;0.082;3.719;0.029;-6.358;0.973;484.480;3.697;4.935;4.201;
18.05.2023 00:01:38;1.000;51.469;102.648;486.687;0.082;3.735;0.029;-6.308;0.973;482.448;3.646;4.935;4.201;
18.05.2023 00:01:39;1.000;51.469;102.696;486.151;0.082;3.731;0.029;-6.315;0.982;482.448;3.646;4.945;4.201;
18.05.2023 00:01:40;1.000;51.467;102.679;485.572;0.082;3.730;0.029;-6.319;0.980;484.480;3.646;4.924;4.201;
18.05.2023 00:01:41;1.000;51.467;102.689;486.135;0.082;3.728;0.029;-6.326;0.968;484.480;3.646;4.945;4.201;
18.05.2023 00:01:42;1.000;51.464;102.670;486.728;0.082;3.732;0.029;-6.313;0.979;482.448;3.697;4.945;4.201;
18.05.2023 00:01:43;1.000;51.467;102.696;485.843;0.082;3.741;0.029;-6.281;0.982;484.480;3.646;4.924;4.201;
18.05.2023 00:01:44;1.000;51.466;102.664;486.609;0.082;3.738;0.029;-6.293;0.972;484.480;3.697;4.945;4.201;
18.05.2023 00:01:45;1.000;51.467;102.639;486.899;0.082;3.747;0.029;-6.267;0.973;482.448;3.697;4.924;4.201;
18.05.2023 00:01:46;1.000;51.469;102.686;485.804;0.082;3.743;0.029;-6.275;0.982;484.480;3.697;4.935;4.201;
18.05.2023 00:01:47;1.000;51.467;102.657;487.095;0.082;3.749;0.029;-6.258;0.976;484.480;3.697;4.924;4.201;
18.05.2023 00:01:48;1.000;51.467;102.656;486.922;0.082;3.749;0.029;-6.256;0.970;484.480;3.697;4.935;4.201;
18.05.2023 00:01:49;1.000;51.464;102.664;487.359;0.082;3.752;0.029;-6.247;0.980;482.448;3.697;4.935;4.201;
18.05.2023 00:01:50;1.000;51.467;102.656;487.023;0.082;3.753;0.029;-6.241;0.979;484.480;3.697;4.924;4.201;
18.05.2023 00:01:51;1.000;51.466;102.666;486.368;0.082;3.759;0.029;-6.222;0.969;484.480;3.697;4.935;4.201;
18.05.2023 00:01:52;1.000;51.469;102.652;487.364;0.082;3.757;0.029;-6.230;0.979;482.448;3.697;4.956;4.201;
18.05.2023 00:01:53;1.000;51.469;102.673;486.564;0.082;3.756;0.029;-6.230;0.980;484.480;3.697;4.935;4.201;
18.05.2023 00:01:54;1.000;51.464;102.658;487.451;0.082;3.761;0.029;-6.216;0.967;484.480;3.697;4.924;4.201;
18.05.2023 00:01:55;1.000;51.466;102.632;486.873;0.082;3.765;0.029;-6.204;0.977;484.480;3.697;4.924;4.201;
18.05.2023 00:01:56;1.000;51.464;102.660;486.071;0.082;3.758;0.029;-6.225;0.980;484.480;3.697;4.935;4.201;
18.05.2023 00:01:57;1.000;51.467;102.648;487.618;0.082;3.770;0.029;-6.184;0.966;484.480;3.697;4.924;4.201;
18.05.2023 00:01:58;1.000;51.464;102.634;487.639;0.082;3.772;0.029;-6.181;0.977;484.480;3.697;4.924;4.201;
18.05.2023 00:01:59;1.000;51.471;102.657;486.872;0.082;3.759;0.029;-6.221;0.980;486.512;3.697;4.935;4.201;
18.05.2023 00:02:00;1.000;51.466;102.639;487.874;0.082;3.769;0.029;-6.190;0.968;484.480;3.747;4.924;4.201;
18.05.2023 00:02:01;1.000;51.466;102.628;487.226;0.082;3.781;0.029;-6.149;0.980;484.480;3.747;4.945;4.201;
18.05.2023 00:02:02;1.000;51.466;102.646;486.999;0.082;3.770;0.029;-6.186;0.977;486.512;3.697;4.924;4.201;
18.05.2023 00:02:03;1.000;51.466;102.631;487.917;0.082;3.779;0.029;-6.157;0.968;484.480;3.697;4.945;4.201;
18.05.2023 00:02:04;1.000;51.466;102.632;486.879;0.082;3.781;0.029;-6.149;0.980;484.480;3.747;4.945;4.201;
18.05.2023 00:02:05;1.000;51.467;102.627;487.005;0.082;3.784;0.029;-6.138;0.974;484.480;3.697;4.956;4.201;
18.05.2023 00:02:06;1.000;51.467;102.597;487.368;0.082;3.777;0.029;-6.167;0.971;484.480;3.747;4.914;4.201;
18.05.2023 00:02:07;1.000;51.462;102.639;487.257;0.082;3.794;0.029;-6.102;0.981;484.480;3.697;4.935;4.201;
18.05.2023 00:02:08;1.000;51.462;102.626;486.583;0.082;3.783;0.029;-6.144;0.969;486.512;3.747;4.924;4.201;
18.05.2023 00:02:09;1.000;51.466;102.610;487.983;0.082;3.791;0.029;-6.117;0.975;484.480;3.697;4.945;4.201;
18.05.2023 00:02:10;1.000;51.466;102.639;486.890;0.082;3.785;0.029;-6.135;0.980;484.480;3.747;4.935;4.201;
18.05.2023 00:02:11;1.000;51.464;102.630;486.870;0.082;3.793;0.029;-6.109;0.967;484.480;3.747;4.945;4.201;
18.05.2023 00:02:12;1.000;51.466;102.616;487.522;0.082;3.792;0.029;-6.114;0.979;484.480;3.747;4.924;4.201;
18.05.2023 00:02:13;1.000;51.464;102.621;488.054;0.082;3.791;0.029;-6.116;0.975;484.480;3.747;4.945;4.201;
18.05.2023 00:02:14;1.000;51.466;102.591;488.223;0.082;3.799;0.029;-6.091;0.970;484.480;3.747;4.924;4.201;
18.05.2023 00:02:15;1.000;51.466;102.625;487.843;0.082;3.804;0.029;-6.070;0.981;484.480;3.747;4.945;4.201;
18.05.2023 00:02:16;1.000;51.466;102.605;487.060;0.082;3.802;0.029;-6.079;0.968;486.512;3.747;4.945;4.201;
18.05.2023 00:02:17;1.000;51.461;102.585;488.350;0.082;3.812;0.030;-6.047;0.975;484.480;3.697;4.935;4.201;
18.05.2023 00:02:18;1.000;51.466;102.618;487.258;0.082;3.794;0.029;-6.107;0.976;484.480;3.747;4.935;4.201;
18.05.2023 00:02:19;1.000;51.464;102.590;487.407;0.082;3.810;0.029;-6.053;0.970;484.480;3.747;4.935;4.201;
18.05.2023 00:02:20;1.000;51.462;102.609;487.849;0.082;3.817;0.030;-6.028;0.980;486.512;3.747;4.935;4.201;
18.05.2023 00:02:21;1.000;51.466;102.598;487.800;0.082;3.807;0.030;-6.062;0.967;486.512;3.747;4.945;4.201;
18.05.2023 00:02:22;1.000;51.471;102.586;487.996;0.082;3.819;0.030;-6.025;0.976;486.512;3.747;4.935;4.201;
18.05.2023 00:02:23;1.000;51.466;102.607;487.291;0.082;3.818;0.030;-6.023;0.974;486.512;3.747;4.924;4.201;
18.05.2023 00:02:24;1.000;51.471;102.578;487.627;0.082;3.818;0.030;-6.028;0.970;484.480;3.747;4.924;4.201;
18.05.2023 00:02:25;1.000;51.464;102.606;488.426;0.082;3.819;0.030;-6.023;0.978;484.480;3.747;4.924;4.201;
18.05.2023 00:02:26;1.000;51.469;102.595;488.101;0.082;3.824;0.030;-6.006;0.966;484.480;3.747;4.924;4.201;
18.05.2023 00:02:27;1.000;51.466;102.579;488.104;0.082;3.821;0.030;-6.017;0.977;484.480;3.747;4.924;4.201;
18.05.2023 00:02:28;1.000;51.471;102.587;488.130;0.082;3.825;0.030;-6.003;0.970;486.512;3.747;4.924;4.201;
18.05.2023 00:02:29;1.000;51.466;102.568;488.756;0.082;3.834;0.030;-5.974;0.974;486.512;3.798;4.924;4.201;
18.05.2023 00:02:30;1.000;51.464;102.609;488.259;0.082;3.837;0.030;-5.961;0.977;486.512;3.747;4.924;4.201;
18.05.2023 00:02:31;1.000;51.464;102.567;488.257;0.082;3.821;0.030;-6.019;0.969;486.512;3.747;4.935;4.201;
18.05.2023 00:02:32;1.000;51.464;102.582;488.818;0.082;3.839;0.030;-5.957;0.978;486.512;3.747;4.935;4.213;
18.05.2023 00:02:33;1.000;51.466;102.587;487.953;0.082;3.827;0.030;-5.995;0.967;484.480;3.747;4.935;4.201;
18.05.2023 00:02:34;1.000;51.466;102.584;488.507;0.082;3.840;0.030;-5.953;0.978;486.512;3.798;4.945;4.201;
18.05.2023 00:02:35;1.000;51.466;102.574;488.226;0.082;3.846;0.030;-5.934;0.966;486.512;3.747;4.924;4.201;
18.05.2023 00:02:36;1.000;51.467;102.564;489.512;0.082;3.838;0.030;-5.962;0.976;486.512;3.798;4.924;4.201;
18.05.2023 00:02:37;1.000;51.462;102.585;488.242;0.082;3.844;0.030;-5.938;0.971;486.512;3.798;4.945;4.201;
18.05.2023 00:02:38;1.000;51.466;102.557;488.386;0.082;3.848;0.030;-5.930;0.971;486.512;3.747;4.935;4.201;
18.05.2023 00:02:39;1.000;51.462;102.595;488.543;0.082;3.838;0.030;-5.957;0.977;486.512;3.798;4.945;4.201;
18.05.2023 00:02:40;1.000;51.467;102.547;488.729;0.082;3.848;0.030;-5.929;0.969;486.512;3.798;4.935;4.201;
18.05.2023 00:02:41;1.000;51.466;102.577;489.359;0.082;3.842;0.030;-5.946;0.978;486.512;3.798;4.924;4.201;
18.05.2023 00:02:42;1.000;51.467;102.569;488.549;0.082;3.852;0.030;-5.914;0.967;486.512;3.798;4.935;4.201;
18.05.2023 00:02:43;1.000;51.467;102.571;489.221;0.082;3.856;0.030;-5.898;0.978;486.512;3.798;4.945;4.201;
18.05.2023 00:02:44;1.000;51.466;102.562;488.505;0.082;3.858;0.030;-5.895;0.965;488.544;3.798;4.924;4.201;
18.05.2023 00:02:45;1.000;51.469;102.558;489.471;0.082;3.856;0.030;-5.901;0.977;486.512;3.798;4.924;4.201;
18.05.2023 00:02:46;1.000;51.467;102.553;489.289;0.082;3.865;0.030;-5.871;0.965;486.512;3.798;4.935;4.201;
18.05.2023 00:02:47;1.000;51.467;102.549;488.965;0.082;3.854;0.030;-5.910;0.975;486.512;3.798;4.935;4.201;
18.05.2023 00:02:48;1.000;51.467;102.551;488.564;0.082;3.858;0.030;-5.895;0.968;486.512;3.798;4.945;4.201;
18.05.2023 00:02:49;1.000;51.467;102.530;489.242;0.082;3.862;0.030;-5.883;0.975;486.512;3.798;4.935;4.201;
18.05.2023 00:02:50;1.000;51.464;102.553;489.452;0.082;3.871;0.030;-5.852;0.969;486.512;3.798;4.935;4.201;
18.05.2023 00:02:51;1.000;51.464;102.528;490.305;0.082;3.875;0.030;-5.841;0.973;486.512;3.798;4.935;4.201;
18.05.2023 00:02:52;1.000;51.464;102.559;488.925;0.082;3.875;0.030;-5.836;0.970;486.512;3.798;4.924;4.201;
18.05.2023 00:02:53;1.000;51.471;102.528;489.944;0.082;3.864;0.030;-5.878;0.973;486.512;3.798;4.924;4.201;
18.05.2023 00:02:54;1.000;51.466;102.563;489.626;0.082;3.870;0.030;-5.852;0.971;486.512;3.849;4.924;4.201;
18.05.2023 00:02:55;1.000;51.467;102.521;489.712;0.082;3.889;0.030;-5.794;0.972;486.512;3.798;4.924;4.201;
18.05.2023 00:02:56;1.000;51.466;102.561;489.839;0.082;3.872;0.030;-5.845;0.972;486.512;3.798;4.924;4.213;
18.05.2023 00:02:57;1.000;51.464;102.527;489.348;0.082;3.886;0.030;-5.802;0.972;486.512;3.798;4.935;4.201;
18.05.2023 00:02:58;1.000;51.464;102.566;489.427;0.082;3.878;0.030;-5.825;0.972;486.512;3.798;4.935;4.201;
18.05.2023 00:02:59;1.000;51.469;102.521;490.273;0.082;3.886;0.030;-5.805;0.972;486.512;3.849;4.924;4.201;
18.05.2023 00:03:00;1.000;51.466;102.549;489.386;0.082;3.893;0.030;-5.776;0.972;488.544;3.798;4.924;4.201;
18.05.2023 00:03:01;1.000;51.467;102.518;490.234;0.082;3.886;0.030;-5.805;0.971;488.544;3.849;4.956;4.201;
18.05.2023 00:03:02;1.000;51.467;102.549;489.740;0.082;3.890;0.030;-5.787;0.970;488.544;3.798;4.945;4.201;
18.05.2023 00:03:03;1.000;51.461;102.521;489.883;0.082;3.888;0.030;-5.798;0.972;486.512;3.849;4.935;4.201;
18.05.2023 00:03:04;1.000;51.466;102.547;489.836;0.082;3.892;0.030;-5.779;0.969;488.544;3.849;4.924;4.201;
18.05.2023 00:03:05;1.000;51.464;102.515;491.330;0.082;3.896;0.030;-5.771;0.973;486.512;3.849;4.945;4.201;
18.05.2023 00:03:06;1.000;51.466;102.543;489.668;0.082;3.892;0.030;-5.781;0.968;486.512;3.849;4.935;4.213;
18.05.2023 00:03:07;1.000;51.467;102.512;489.848;0.082;3.899;0.030;-5.762;0.973;486.512;3.849;4.924;4.201;
18.05.2023 00:03:08;1.000;51.467;102.527;489.494;0.082;3.896;0.030;-5.770;0.966;488.544;3.849;4.945;4.201;
18.05.2023 00:03:09;1.000;51.467;102.509;490.931;0.082;3.903;0.030;-5.749;0.975;486.512;3.798;4.945;4.201;
18.05.2023 00:03:10;1.000;51.471;102.512;489.874;0.082;3.899;0.030;-5.761;0.964;486.512;3.849;4.924;4.201;
18.05.2023 00:03:11;1.000;51.464;102.514;490.415;0.082;3.899;0.030;-5.760;0.975;488.544;3.849;4.935;4.201;
18.05.2023 00:03:12;1.000;51.464;102.509;489.987;0.082;3.912;0.030;-5.719;0.965;488.544;3.849;4.935;4.201;
18.05.2023 00:03:13;1.000;51.469;102.501;490.731;0.082;3.903;0.030;-5.750;0.975;486.512;3.849;4.945;4.201;
18.05.2023 00:03:14;1.000;51.469;102.499;490.324;0.082;3.907;0.030;-5.735;0.966;486.512;3.849;4.935;4.201;
18.05.2023 00:03:15;1.000;51.471;102.502;490.248;0.082;3.920;0.030;-5.691;0.974;486.512;3.849;4.924;4.201;
18.05.2023 00:03:16;1.000;51.462;102.491;489.242;0.082;3.910;0.030;-5.727;0.968;488.544;3.849;4.935;4.201;
18.05.2023 00:03:17;1.000;51.466;102.512;490.164;0.082;3.913;0.030;-5.713;0.971;488.544;3.849;4.935;4.201;
18.05.2023 00:03:18;1.000;51.469;102.484;490.531;0.082;3.930;0.030;-5.662;0.971;488.544;3.849;4.924;4.201;
18.05.2023 00:03:19;1.000;51.466;102.511;490.060;0.082;3.914;0.030;-5.711;0.965;488.544;3.849;4.924;4.201;
18.05.2023 00:03:20;1.000;51.464;102.487;490.487;0.082;3.924;0.030;-5.682;0.974;488.544;3.849;4.924;4.201;
18.05.2023 00:03:21;1.000;51.467;102.500;490.295;0.082;3.923;0.030;-5.682;0.964;488.544;3.849;4.924;4.201;
18.05.2023 00:03:22;1.000;51.466;102.500;490.708;0.082;3.924;0.030;-5.678;0.974;488.544;3.849;4.924;4.201;
18.05.2023 00:03:23;1.000;51.467;102.490;491.159;0.082;3.929;0.030;-5.664;0.966;488.544;3.849;4.924;4.201;
18.05.2023 00:03:24;1.000;51.469;102.504;490.905;0.082;3.924;0.030;-5.679;0.974;488.544;3.899;4.935;4.201;
18.05.2023 00:03:25;1.000;51.467;102.478;491.007;0.082;3.931;0.030;-5.660;0.969;488.544;3.899;4.924;4.201;
18.05.2023 00:03:26;1.000;51.464;102.501;490.687;0.082;3.936;0.030;-5.639;0.968;488.544;3.849;4.956;4.201;
18.05.2023 00:03:27;1.000;51.466;102.480;490.935;0.082;3.929;0.030;-5.664;0.972;488.544;3.899;4.945;4.201;
18.05.2023 00:03:28;1.000;51.467;102.501;490.459;0.082;3.940;0.030;-5.627;0.963;488.544;3.899;4.945;4.201;
